ID,stores,X,Y,road_address,place_url
220217165,반디파스타 저지오름 직영점,126.253630346871,33.3351799795532,제주특별자치도 제주시 한경면 저지9길 80,http://place.map.kakao.com/220217165
260970326,길동무,126.25618687805049,33.33389521156366,제주특별자치도 제주시 한경면 중산간서로 3689,http://place.map.kakao.com/260970326
1551824159,고와리,126.268494937742,33.3372185737405,제주특별자치도 제주시 한경면 용금로 864,http://place.map.kakao.com/1551824159
688573085,뉴저지김밥천국,126.25662884674,33.3328222506817,제주특별자치도 제주시 한경면 중산간서로 3678,http://place.map.kakao.com/688573085
1680426805,핀토르 로스터리,126.25823441968716,33.33689625457792,제주특별자치도 제주시 한경면 저지10길 2,http://place.map.kakao.com/1680426805
817596438,종배네김치찌개,126.256308353952,33.3316076821572,제주특별자치도 제주시 한경면 중산간서로 3664,http://place.map.kakao.com/817596438
272623606,엄마네집밥,126.256504598068,33.3327818366712,제주특별자치도 제주시 한경면 중산간서로 3678,http://place.map.kakao.com/272623606
1713580260,쟁반정식연화,126.25654423701963,33.33279379471971,제주특별자치도 제주시 한경면 중산간서로 3678,http://place.map.kakao.com/1713580260
200832102,주옥,126.257597417529,33.3363956680617,제주특별자치도 제주시 한경면 중산간서로 3721,http://place.map.kakao.com/200832102
1710030150,한라산아래첫마을 제주메밀식당,126.37954963795777,33.32820916398474,제주특별자치도 서귀포시 안덕면 산록남로 675,http://place.map.kakao.com/1710030150
96216696,애월연어 안덕점,126.37990887803102,33.32707493121883,제주특별자치도 서귀포시 안덕면 산록남로 684,http://place.map.kakao.com/96216696
1553913099,핑크분식,126.384103779173,33.3341220339657,제주특별자치도 서귀포시 안덕면 광평로 34-56,http://place.map.kakao.com/1553913099
1782181059,소소당양갱,126.37879908125672,33.3260640928466,제주특별자치도 서귀포시 안덕면 신화역사로685번길 236,http://place.map.kakao.com/1782181059
16927689,송림산장,126.35604064204,33.3316752044259,제주특별자치도 서귀포시 안덕면 산록남로 415,http://place.map.kakao.com/16927689
695701454,녹차골정식,126.356023550541,33.3316624933295,제주특별자치도 서귀포시 안덕면 산록남로 415,http://place.map.kakao.com/695701454
1528947491,카페산록,126.379690901581,33.3273713737085,제주특별자치도 서귀포시 안덕면 산록남로 682,http://place.map.kakao.com/1528947491
1765539232,광평빵집,126.38439289861806,33.33501155086058,제주특별자치도 서귀포시 안덕면 광평로 34-68,http://place.map.kakao.com/1765539232
1129467314,한라산아래첫마을카페,126.3796815713732,33.328081794519534,제주특별자치도 서귀포시 안덕면 산록남로 675,http://place.map.kakao.com/1129467314
929760876,마크로비오틱올리브,126.37879802649,33.3260613827463,제주특별자치도 서귀포시 안덕면 신화역사로685번길 236,http://place.map.kakao.com/929760876
21498682,북코스그늘집,126.310841662611,33.3363517953164,제주특별자치도 제주시 한림읍 한창로 925-122,http://place.map.kakao.com/21498682
1030718114,연리지가든,126.20232131085696,33.34514191445301,제주특별자치도 제주시 한경면 두조로 190-20,http://place.map.kakao.com/1030718114
492832260,웨스트그라운드,126.196457225712,33.339171633302,제주특별자치도 제주시 한경면 신한로 183-16,http://place.map.kakao.com/492832260
528690715,유람위드북스,126.23479379532915,33.33973832927272,제주특별자치도 제주시 한경면 조수동2길 54-36,http://place.map.kakao.com/528690715
861496669,제비상회,126.18744482939671,33.34846249427969,제주특별자치도 제주시 한경면 신한로 45,http://place.map.kakao.com/861496669
1430384435,수리코,126.225815065974,33.3421548562285,제주특별자치도 제주시 한경면 조수설목1길 8,http://place.map.kakao.com/1430384435
1825957189,그린페블,126.248960048739,33.3457059180024,제주특별자치도 제주시 한림읍 수동7길 54-3,http://place.map.kakao.com/1825957189
949143283,무아르카페,126.283959037018,33.3489086654807,제주특별자치도 제주시 한림읍 용금로 1068,http://place.map.kakao.com/949143283
1258282082,정성식당,126.19120956091494,33.34619612953695,제주특별자치도 제주시 한경면 신한로 88,http://place.map.kakao.com/1258282082
21654712,담담,126.262432283522,33.3390382072494,제주특별자치도 제주시 한경면 저지12길 60,http://place.map.kakao.com/21654712
163527018,저지리498맛나게드시게,126.25562769538,33.3424326956711,제주특별자치도 제주시 한경면 중산간서로 3793,http://place.map.kakao.com/163527018
1684386766,제주탐나도다,126.210772261045,33.3419159149881,제주특별자치도 제주시 한경면 두조로 260,http://place.map.kakao.com/1684386766
1937956126,영신상회,126.255897091655,33.350920135459,제주특별자치도 제주시 한림읍 명월성로 673,http://place.map.kakao.com/1937956126
1441647932,몽키카페,126.267061851832,33.3403206395698,제주특별자치도 제주시 한림읍 저지14길 36-10,http://place.map.kakao.com/1441647932
795092798,월림정지,126.255576216924,33.3515114622183,제주특별자치도 제주시 한림읍 명월성로 666,http://place.map.kakao.com/795092798
1818656089,파파사이트 북갤러리,126.269969408951,33.3394433789467,제주특별자치도 제주시 한림읍 용금로 889,http://place.map.kakao.com/1818656089
825851613,우유부단,126.328082949625,33.3476008933674,제주특별자치도 제주시 한림읍 금악동길 38,http://place.map.kakao.com/825851613
418652493,카페이시도르,126.322598901472,33.3466117953189,제주특별자치도 제주시 한림읍 금악북로 353,http://place.map.kakao.com/418652493
1836733515,바이못,126.305862818824,33.3502006078498,제주특별자치도 제주시 한림읍 한창로 1174-8,http://place.map.kakao.com/1836733515
1604927040,더핍스시즌,126.356932870826,33.3486723766014,제주특별자치도 제주시 한림읍 광산로 942,http://place.map.kakao.com/1604927040
1719948611,라갈레트,126.321409777501,33.3453710105254,제주특별자치도 제주시 한림읍 산록남로 55,http://place.map.kakao.com/1719948611
655482631,낭뜰,126.304835852785,33.3503292012919,,http://place.map.kakao.com/655482631
21485711,캐슬렉스제주골프클럽 아리아,126.348754888202,33.3402421371656,제주특별자치도 서귀포시 안덕면 평화로 1241,http://place.map.kakao.com/21485711
1798437294,아덴뜰애레스토랑,126.367512429987,33.3470217778848,제주특별자치도 제주시 한림읍 화전길 82,http://place.map.kakao.com/1798437294
1073486272,카페지엘,126.350220699222,33.3431926513001,,http://place.map.kakao.com/1073486272
1121606726,카페지엘,126.353716628492,33.3432749071893,제주특별자치도 제주시 한림읍 평화로 1281-51,http://place.map.kakao.com/1121606726
21480685,그늘집,126.348690467459,33.3402381929274,제주특별자치도 서귀포시 안덕면 평화로 1241,http://place.map.kakao.com/21480685
21303791,캐슬렉스제주 휴양콘도미니엄식당,126.352133870837,33.3388388804975,제주특별자치도 서귀포시 안덕면 평화로 1241,http://place.map.kakao.com/21303791
